Time,X,Y,Z
108.23000000001846,2.3140567733891846,3.908398124756128,22.133503047355493
108.24000000001847,2.470847202681303,4.179866148020015,21.790992000912805
108.25000000001847,2.639251596574984,4.478162958800947,21.468974734982744
108.26000000001848,2.820735696544636,4.80519882769401,21.169277168494183
108.27000000001848,3.016811773113107,5.163016759281504,20.89407865559454
108.28000000001849,3.229045490050375,5.553770290204087,20.645969507312607
108.2900000000185,3.4590596422414994,5.979690103909863,20.428016504766248
108.3000000000185,3.7085338873372002,6.443036079084132,20.243836506678704
108.3100000000185,3.979199325895866,6.946030531736387,20.097677722199112
108.32000000001851,4.272826460465001,7.490767443651183,19.99450737900098
108.33000000001852,4.59120467773693,8.079091429833035,19.940103248302247
108.34000000001852,4.936110951925178,8.712439166670523,19.941144645695772
108.35000000001853,5.309264974419685,9.391635132442989,20.00529593640211
108.36000000001853,5.712267404246529,10.116633057718204,20.14127204972433
108.37000000001854,6.146517462359233,10.886194846499976,20.358870881862803
108.38000000001854,6.613105756610578,11.697500504499716,20.668951647948383
108.39000000001855,7.1126781754295205,12.545686628121445,21.083331322360532
108.40000000001855,7.645267151658493,13.423318342812296,21.61456371165981
108.41000000001856,8.210087885248068,14.319811496051805,22.2755584384827
108.42000000001856,8.805299624235202,15.220839663505974,23.07899203945603
108.43000000001857,9.427736299304076,16.10778494059072,24.036463513558477
108.44000000001857,10.07261713568195,16.95732221571256,25.15735634512481
108.45000000001858,10.733256606880701,17.741261024117396,26.44739374316338
108.46000000001858,11.400804106400871,18.42680088803949,27.906919251027468
108.47000000001859,12.06405608248679,18.977374152490952,29.52900473693939
108.48000000001859,12.70939503542201,19.354238665304727,31.29758039694787
108.4900000000186,13.32091722460606,19.518922521593048,33.18588516232423
108.5000000000186,13.880809401360157,19.436499295131924,35.15562534883864
108.51000000001861,14.370019201230948,19.0794833000353,37.15726518292736
108.52000000001861,14.769230269539463,18.431904818800167,39.13180960694403
108.53000000001862,15.060102080821268,17.492912250845663,41.01424415053465
108.54000000001862,15.226672577123308,16.27913547478666,42.7384723834227
108.55000000001863,15.256763236550736,14.825115432667463,44.243199598497895
108.56000000001863,15.143189628510218,13.181398660734983,45.477868438697605
108.57000000001864,14.88458287839666,11.410369879197663,46.407594327596364
108.58000000001864,14.485676154802597,9.58042053232553,47.016169572715185
108.59000000001865,13.95699766987073,7.7594510727289245,47.306599555966365
108.60000000001865,13.314015810805552,6.008837109298021,47.29918507661163
108.61000000001866,12.575874342203747,4.3788133997350585,47.02768897463292
108.62000000001866,11.763912084394539,2.9058238777757133,46.534457815792166
108.63000000001867,10.900171345681107,1.6119051462431948,45.865434144032086
108.64000000001867,10.006067493543162,0.505770043746353,45.06582248177178
108.65000000001868,9.101334304587683,-0.41496964414419757,44.17686673563977
108.66000000001868,8.203295318731337,-1.1610440904906643,43.233876397701025
108.67000000001869,7.326455880076842,-1.748736892737127,42.265389792501715
108.6800000000187,6.482372317678249,-2.1974115403261814,41.293219913445256
108.6900000000187,5.679735277730002,-2.5275302176365892,40.3330848649139
108.7000000000187,4.924600340588148,-2.7592084273304884,39.3955506302141
108.71000000001871,4.220705541180455,-2.9112617003336605,38.48707482060498
108.72000000001871,3.5698271618325235,-3.0006566129137573,37.611009326539126
108.73000000001872,2.9721382820675317,-3.0422661496668795,36.76848111913063
108.74000000001872,2.4265466221348335,-3.048836621654266,35.95911691677071
108.75000000001873,1.9309980416958918,-3.0310896612883877,35.1816083446131
108.76000000001874,1.4827393661536852,-2.9979014148516083,34.43413206660547
108.77000000001874,1.0785392270752006,-2.9565181148506916,33.714647679295744
108.78000000001875,0.7148687560389152,-2.912781102565108,33.021098252471425
108.79000000001875,0.38804574040987216,-2.871344787343779,32.351536915418315
108.80000000001876,0.09434666085586924,-2.835878353698004,31.70419966686969
108.81000000001876,-0.16990877740486016,-2.8092468927403624,31.077540805921466
108.82000000001877,-0.4082961858414743,-2.7936706887089446,30.470243712511884
108.83000000001877,-0.6242440498059278,-2.790863188114591,29.88121648231171
108.84000000001878,-0.8210067101050504,-2.802149145996172,29.309579264057525
108.85000000001878,-1.0016496618308115,-2.8285648881148076,28.754648059791958
108.86000000001879,-1.1690445284333386,-2.8709427583339755,28.21591817227498
108.87000000001879,-1.3258714947469867,-2.929981771784516,27.693049337203487
108.8800000000188,-1.474627360513509,-3.006306349771075,27.185853775586814
108.8900000000188,-1.6176377039723353,-3.100514820283957,26.69428786544346
108.9000000000188,-1.7570719248709883,-3.2132191549499383,26.21844779508698
108.91000000001881,-1.8949601709391672,-3.345077192250313,25.758569368217287
108.92000000001882,-2.033211345102508,-3.496818372712649,25.315032040933332
108.93000000001882,-2.1736315459918685,-3.669263784601081,24.888367249594957
108.94000000001883,-2.31794241467926,-3.863341085525092,24.479271110990414
108.95000000001883,-2.4677989484606715,-4.080094621570055,24.08862162310356
108.96000000001884,-2.6248063996055473,-4.320690804797107,23.71750055030868
108.97000000001884,-2.79053590422455,-4.586418524843669,23.367220227325316
108.98000000001885,-2.966538483889648,-4.878684052462148,23.03935554803661
108.99000000001885,-3.154357029683903,-5.198999533072689,22.735781402741797
109.00000000001886,-3.355535813502792,-5.5489637576335715,22.458715771144988
109.01000000001886,-3.571626972557194,-5.930233428294603,22.210768542927568
109.02000000001887,-3.8041932776060183,-6.344482602378685,21.99499588928739
109.03000000001887,-4.054806320970428,-6.79334740142585,21.814959602690898
109.04000000001888,-4.32503904514984,-7.278352424647435,21.674790200417892
109.05000000001888,-4.616451277223967,-7.800814638952211,21.579251677529722
109.06000000001889,-4.930566642534791,-8.361719890483618,21.53380450894633
109.0700000000189,-5.268838914642734,-8.961566698534899,21.544661738983734
109.0800000000189,-5.632605539524203,-9.600171817128084,21.61883065825877
109.0900000000189,-6.0230257893859,-10.27643243240048,21.764129567726904
109.10000000001891,-6.441000818210684,-10.988041163401471,21.989165435480835
109.11000000001891,-6.8870729026181285,-11.731152734909296,22.30325394141924
109.12000000001892,-7.361301494524669,-12.50000590653798,22.71625875244349
109.13000000001892,-7.863114571013996,-13.28651167737453,23.23832246749567
109.14000000001893,-8.39113537400027,-14.079829629763308,23.87945857184151
109.15000000001893,-8.942987252924153,-14.865968988295469,24.64897360878342
109.16000000001894,-9.515083216393787,-15.627469407521573,25.55469397851882
109.17000000001894,-10.102412137439142,-16.34323737455706,26.601985288373328
109.18000000001895,-10.698340304597755,-16.988634307131363,27.79257718348592
109.19000000001896,-11.294454741883778,-17.535926370393423,29.12324550593557
109.20000000001896,-11.880482417841744,-17.955205468088106,30.584456514096605
109.21000000001897,-12.444325354508564,-18.21586561245991,32.15914022886509
109.22000000001897,-12.972253195207973,-18.288659297307312,33.821820490208296
109.23000000001898,-13.44928900549897,-18.148259964612002,35.538369038501344
109.24000000001898,-13.85980828591181,-17.776125532038982,37.26664532172125
109.25000000001899,-14.18834423030289,-17.163316856094646,38.95820939043903
109.26000000001899,-14.420555990065886,-16.312813549584693,40.561141327014845
109.270000000019,-14.544276865455792,-15.240836499804626,42.02378139190973
109.280000000019,-14.550525371196704,-13.976772034158389,43.298966536016174
109.290000000019,-14.434344979301539,-12.561506368622384,44.348152242040435
109.30000000001901,-14.195346759804414,-11.044283446652193,45.14474668028213
109.31000000001902,-13.837865562715285,-9.478513775830647,45.67608889598895
109.32000000001902,-13.37069867746062,-7.917189035403352,45.94375998157393
109.33000000001903,-12.806462458697352,-6.408623411197977,45.96225416461488
109.34000000001903,-12.160660604795208,-4.993130584807274,45.756353280259624
109.35000000001904,-11.450593908144615,-3.701000616239677,45.3577530990134
109.36000000001904,-10.694249106435214,-2.5518488502011234,44.8015403277877
109.37000000001905,-9.909286340362181,-1.5551562055763546,44.123028559915085
109.38000000001905,-9.112209469099357,-0.711662994424926,43.355284496424716
109.39000000001906,-8.317762255255492,-0.015230304902539515,42.52747851482162
109.40000000001906,-7.538555856844108,0.5451772474591418,41.66402844679354
109.41000000001907,-6.784905102825827,0.9836437025669068,40.78439870866043
109.42000000001907,-6.064834600913723,1.315742034920152,39.90337073348913
109.43000000001908,-5.384209700670342,1.557325082572041,39.031601585307804
109.44000000001908,-4.7469489710659305,1.7236639298175462,38.176316949562214
109.45000000001909,-4.155281063424673,1.8288912813904232,37.342025458536284
109.4600000000191,-3.6100169832372595,1.8856900108793715,36.53118169818912
109.4700000000191,-3.1108170326625855,1.9051648423756737,35.74475885132289
109.4800000000191,-2.656438934712085,1.8968416051609174,34.98271656449
109.49000000001911,-2.2449594497709624,1.8687487789450994,34.244365680404485
109.50000000001911,-1.8739660911168095,1.8275469437072744,33.52864057815569
109.51000000001912,-1.5407185075173366,1.7786815359965773,32.834293945668534
109.52000000001912,-1.2422809880154166,1.7265422827814498,32.16002962429011
109.53000000001913,-0.9756286265909366,1.6746187394427692,31.504588085717742
109.54000000001913,-0.7377302004009232,1.6256457171236278,30.86679709611048
109.55000000001914,-0.5256109549393846,1.5817353792113253,30.245597817648097
109.56000000001914,-0.33639839467364624,1.5444947557958508,29.64005436170722
109.57000000001915,-0.1673539487833174,1.5151286611324744,29.049352828931568
109.58000000001915,-0.015893086054429295,1.494528732664373,28.47279422383065
109.59000000001916,0.12040386588450089,1.4833497109305327,27.909784321422137
109.60000000001916,0.24378825752330902,1.4820742671598817,27.359822561129725
109.61000000001917,0.3563453686765229,1.4910677403654202,26.822491303210676
109.62000000001917,0.4600010035378431,1.5106241212823337,26.297446256273552
109.63000000001918,0.5565313016074341,1.5410045503545793,25.784408524722437
109.64000000001919,0.6475748493562116,1.5824695022600552,25.28315849203277
109.65000000001919,0.7346463618447845,1.6353057230647676,24.793531616524216
109.6600000000192,0.8191513612898551,1.6998488757016654,24.315416144621214
109.6700000000192,0.9024014130369689,1.7765027394862465,23.848752722622443
109.6800000000192,0.9856295909143025,1.8657557020979127,23.3935358971917
109.69000000001921,1.070005935789993,1.9681951787207095,22.949817526914764
109.70000000001922,1.1566527454359705,2.084520492615498,22.517712175523872
109.71000000001922,1.246659592360365,2.215554653133797,22.09740461755535
109.72000000001923,1.3410980106416777,2.362255369039281,21.689159656975107
109.73000000001923,1.4410358241474819,2.5257255339855242,21.2933345377266
109.74000000001924,1.5475511075894512,2.7072233130332233,20.91039431213063
109.75000000001924,1.6617457789020902,2.9081718388115294,20.540930628916502
109.76000000001925,1.7847588161031118,3.13016838640006,20.185684507674026
109.77000000001925,1.9177790730831685,3.374992728366269,19.845573780418622
109.78000000001926,2.062057634849237,3.6446141644097936,19.521726002274615
109.79000000001926,2.218919600797808,3.941196459652234,19.21551775840003
109.80000000001927,2.3897751106355,4.267099594291095,18.928621416192577
109.81000000001927,2.576129326212804,4.624876803773062,18.663060478297155
109.82000000001928,2.779590946773179,5.017264847370723,18.42127476294195
109.83000000001928,3.001878656070215,5.447164754694526,18.206196642223077
109.84000000001929,3.244824666597369,5.917609432120182,18.021339458384055
109.85000000001929,3.510374225984787,6.431713432375401,17.870898942314547
109.8600000000193,3.800579569099595,6.992598874538731,17.759867875702785
109.8700000000193,4.117586321782849,7.6032899387979915,17.694163225681372
109.88000000001931,4.463609775577607,8.266566575059937,17.680763343603
109.89000000001931,4.840897750378234,8.984766144347859,17.727850301418375
109.90000000001932,5.251675949853117,9.75951985110862,17.84494871831482
109.91000000001932,5.698070823278629,10.591409387829712,18.04304713031841
109.92000000001933,6.182004048975073,11.479528822598445,18.33468068467289
109.93000000001933,6.70505198650491,12.42093840139934,18.733944383552625
109.94000000001934,7.268263042855597,13.410002072317532,19.256394195984644
109.95000000001934,7.871926234027262,14.437611183836681,19.918779597564175
109.96000000001935,8.515285843408046,15.490315490933728,20.738537004354146
109.97000000001935,9.19620072052317,16.549412052666277,21.732962323407747
109.98000000001936,9.910753328954781,17.590084972256676,22.917978019433026
109.99000000001936,10.65282407204679,18.580744251941788,24.306424199528806
110.00000000001937,11.413661361850346,19.482775786324797,25.90584547765958
110.01000000001937,12.181497211235795,20.25097442605221,27.715827871736767
110.02000000001938,12.941280105994899,20.834965142560595,29.725070914567123
110.03000000001938,13.67461738542655,21.18188955014719,31.908555606729074
110.04000000001939,14.360031125870274,21.24050699160586,34.225361996517336
110.0500000000194,14.973624775887373,20.966601926535372,36.617842635116176
110.0600000000194,15.490222413178332,20.329209261246525,39.01288221650385
110.0700000000194,15.884972643428618,19.316736707217082,41.32577624818728
110.08000000001941,16.13530932243467,17.94172165440186,43.4667932663818
110.09000000001942,16.22305087120887,16.242894120066882,45.34979972240342
110.10000000001942,16.13633223034357,14.283570523346176,46.90161231431015
110.11000000001943,15.871035715501916,12.14617345786842,48.07028019655663
110.12000000001943,15.431443621023625,9.923655819070722,48.83053912935246
110.13000000001944,14.829972358981077,7.709451083827787,49.18529006555069
110.14000000001944,14.08602891674292,5.587938713643452,49.16294971389268
110.15000000001945,13.224199935302291,3.6271645126545686,48.81153165549892
110.16000000001945,12.272091070954362,1.8748209095009574,48.19097896025012
110.17000000001946,11.25815498093061,0.35758961744395545,47.365400908854895
110.18000000001946,10.209788656719194,-0.9167917582226142,46.39652662846428
110.19000000001947,9.151876803783075,-1.9557652801264012,45.339099958004915
110.20000000001947,8.105845471892051,-2.777540291304353,44.238350376002096
110.21000000001948,7.089198216497048,-3.4068583774412056,43.12925009675496
110.22000000001948,6.115449357361829,-3.8714395808355913,42.03705917625327
110.23000000001949,5.194345204773666,-4.199314610059559,40.97863450278443
110.24000000001949,4.332266106041029,-4.417031920615772,39.96406403456304
110.2500000000195,3.5327191449804496,-4.548606895879177,38.99831644482543
110.2600000000195,2.796854093781471,-4.615035017547326,38.08272182868115
110.27000000001951,2.1239575637861234,-4.6341947281938065,37.21619829798981
110.28000000001951,1.5118989819788822,-4.620994209043202,36.39620647309807
110.29000000001952,0.9575159733422912,-4.5876524000239955,35.61945294504501
110.30000000001952,0.45693619513512396,-4.544038526867717,34.88238210565217
110.31000000001953,0.005838479197860347,-4.498021928562828,34.18150069161123
110.32000000001953,-0.4003407366002014,-4.455804225619912,33.51357680963025
110.33000000001954,-0.7662483928774457,-4.4222196499518525,32.87574913348202
110.34000000001954,-1.0964957249250524,-4.400998089293932,32.26557486638693
110.35000000001955,-1.3955720690617162,-4.394990519987859,31.68103829041814
110.36000000001955,-1.6677852655486523,-4.406359213149098,31.12053589297425
110.37000000001956,-1.9172232150971256,-4.436736301364225,30.58284935269818
110.38000000001956,-2.147731983957007,-4.4873546108246005,30.067114040417803
110.39000000001957,-2.3629066189649914,-4.559154503466168,29.572787999920305
110.40000000001957,-2.5660915043350387,-4.652870083697974,29.09962444290599
110.41000000001958,-2.7603876614569764,-4.769097646612035,28.64764945183782
110.42000000001958,-2.9486648665454718,-4.90834875341374,28.21714568425439
110.43000000001959,-3.1335768479035933,-5.071089848885478,27.808642288844354
110.4400000000196,-3.317578135151504,-5.257769896061793,27.422910878375667
110.4500000000196,-3.5029413768178856,-5.468837094643095,27.060967179974483
110.4600000000196,-3.6917741288292887,-5.7047453670991075,26.72407783892905
110.47000000001961,-3.886034252012553,-5.965950934397965,26.41377174078762
110.48000000001961,-4.087543148002388,-6.252898958149431,26.131855099890174
110.49000000001962,-4.297996115424171,-6.56599989751396,25.88042940859931
110.50000000001963,-4.518969127114512,-6.905594922450275,25.661911122065028
110.51000000001963,-4.751921319941226,-7.271909451606482,25.479051642188498
110.52000000001964,-4.998192457961631,-7.664993664428361,25.334955736905247
110.53000000001964,-5.258994585532872,-8.084648705883637,25.23309596460361
110.54000000001965,-5.535397040796479,-8.530337306908928,25.177319950731118
110.55000000001965,-5.828303967138591,-9.00107775138823,25.171846476170167
110.56000000001966,-6.138423461880288,-9.495320620007293,25.22124529381123
110.57000000001966,-6.4662275658761,-10.010808644384197,25.33039442887568
110.58000000001967,-6.811902461713715,-10.544421443184708,25.504407522867087
110.59000000001967,-7.175288557816907,-11.092009027406137,25.748522698736213
110.60000000001968,-7.5558106453616976,-11.64822088558834,26.06794369231953
110.61000000001968,-7.952399083989835,-12.206341273823627,26.467623958451913
110.62000000001969,-8.363404057991726,-12.758146015382742,26.95198558711636
110.63000000001969,-8.786506388657312,-13.293801446679051,27.52456773400311
110.6400000000197,-9.218630196858289,-13.801831626032628,28.187604517017853
110.6500000000197,-9.65586482498045,-14.269184651340323,28.94154053159093
110.6600000000197,-10.093405694157106,-14.681431549882044,29.784503606238058
110.67000000001971,-10.52552590587575,-15.02312990155198,30.71176891402333
110.68000000001972,-10.94559195906401,-15.278377073676253,31.715264929028173
110.69000000001972,-11.346137363917244,-15.431562796313685,32.783187600822586
110.70000000001973,-11.719006527539557,-15.46830679296347,33.89980079889
110.71000000001973,-12.055577444824364,-15.37653510194948,35.04550377689122
110.72000000001974,-12.347065077756929,-15.147612045482555,36.19723518234063
110.73000000001974,-12.58489796393004,-14.777410067274262,37.32925444009031
110.74000000001975,-12.761149383665742,-14.267175912353094,38.41429496578325
110.75000000001975,-12.868992950685113,-13.62404852337303,39.42502446709196
110.76000000001976,-12.903143030620903,-12.861108758977196,40.33568596789607
110.77000000001976,-12.860235389629864,-11.996894877249758,41.123743554930186
110.78000000001977,-12.739104910566716,-11.054393731291375,41.77133386376417
110.79000000001977,-12.540925878292999,-10.05960094645414,42.26633789280776
110.80000000001978,-12.26919536487831,-9.039814785720228,42.60293866856058
110.81000000001978,-11.929559137296014,-8.021870306726402,42.781608793914614
110.82000000001979,-11.529498697645074,-7.030522643922435,42.80856004899025
110.8300000000198,-11.07791388077665,-6.087151646243417,42.69476454817879
110.8400000000198,-10.584645111540896,-5.208895817098599,42.45470712434976
110.8500000000198,-10.059981778037303,-4.40824870249776,42.10504400821404
110.86000000001981,-9.514198733813714,-3.693082822924276,41.663325763698744
110.87000000001981,-8.95715354816589,-3.067017338644561,41.14690257746499
110.88000000001982,-8.397965255652908,-2.5300210234633247,40.57208029586608
110.89000000001982,-7.844783407764204,-2.07914016735873,39.953547894502236
110.90000000001983,-7.3046460060906195,-1.7092556836014081,39.30405939671753
110.91000000001983,-6.78341739884808,-1.413797368547014,38.63432909538772
110.92000000001984,-6.285792695426398,-1.1853691247203684,37.95308791014189
110.93000000001985,-5.815353387538243,-1.0162621991016445,37.26724809872686
110.94000000001985,-5.3746590488171035,-0.8988515697481101,36.582129727975506
110.95000000001986,-4.965361521791047,-0.8258828750540406,35.901711897241114
110.96000000001986,-4.588330261163749,-0.7906642863018672,35.2288820810221
110.97000000001987,-4.243779994346556,-0.7871806346439528,34.56566644174229
110.98000000001987,-3.9313942513932854,-0.8101472029616708,33.913431710406535
110.99000000001988,-3.650440415207564,-0.8550190161308168,33.27305500015855
111.00000000001988,-3.3998736658358197,-0.9179690786937614,32.64506183760554
111.01000000001989,-3.178428529833603,-0.9958464069250964,32.02973508607284
111.02000000001989,-2.9846977302003883,-1.0861222366772445,31.42719866531926
111.0300000000199,-2.81719871785763,-1.1868306378226996,30.837480393327006
111.0400000000199,-2.674428711296788,-1.296507992766567,30.260558178862265
111.0500000000199,-2.554909332838167,-1.4141343936152793,29.69639340118737
111.06000000001991,-2.457222056397116,-1.5390789383030148,29.144954783763435
111.07000000001992,-2.380035712307099,-1.6710501051898954,28.60623550657414
111.08000000001992,-2.322127260477613,-1.8100518025974046,28.080265770287475
111.09000000001993,-2.2823969672238684,-1.956345274302732,27.567122558829848
111.10000000001993,-2.259879020456977,-2.110416751997398,27.066937959180898
111.11000000001994,-2.2537485045466075,-2.2729505470245295,26.579907089913693
111.12000000001994,-2.263325538201896,-2.44480713936127,26.10629645761983
111.13000000001995,-2.2880772613933757,-2.6270057305975305,25.64645339371006
111.14000000001995,-2.3276182437072195,-2.820710662767507,25.200817112716464
111.15000000001996,-2.381709777986109,-3.027221052671251,24.769931866716004
111.16000000001996,-2.4502584198128914,-3.2479629402676125,24.35446263905788
111.17000000001997,-2.5333140344869567,-3.484483189605675,23.95521381516851
111.18000000001997,-2.631067516965472,-3.738444301987866,23.57315128028757
111.19000000001998,-2.743848254417272,-4.011619194121498,23.209428414982987
111.20000000001998,-2.872121302534921,-4.30588484913556,22.865416479818638
111.21000000001999,-3.0164841419054023,-4.623213555248188,22.542739889381263
111.22000000002,-3.177662765266175,-4.965660194833354,22.24331685864038
111.23000000002,-3.3565067154915664,-5.33534372482043,21.96940584215629
111.24000000002,-3.5539825422732862,-5.73442058774135,21.72365805300806
111.25000000002001,-3.771164966966642,-6.165047303831931,21.509176108320826
111.26000000002001,-4.009224834324085,-6.629328916439761,21.32957845481612
111.27000000002002,-4.2694126819492,-7.129249303990422,21.18906861895336
111.28000000002002,-4.5530364703505155,-7.666578658111389,21.092507422706014
111.29000000002003,-4.861431689393755,-8.242752714177755,21.045485010031193
111.30000000002003,-5.195921698479954,-8.858717706775407,21.054387726190196
111.31000000002004,-5.557765786762907,-9.51473467268957,21.126452458866936
111.32000000002004,-5.948092092172817,-10.210136893394683,21.269797872177033
111.33000000002005,-6.36781225514038,-10.943035333307934,21.49341797141265
111.34000000002005,-6.817514601025025,-11.709969411983742,21.80711865976302
111.35000000002006,-7.297332886638194,-12.50550502991312,22.221372615964615
111.36000000002007,-7.80678840873569,-13.32178926549461,22.74706249050395
111.37000000002007,-8.344604812763322,-14.148082430893103,23.395078145069604
111.38000000002008,-8.908497563668234,-14.970303895358818,24.175732191718513
111.39000000002008,-9.49494406377758,-15.770648364615138,25.097962003568128
111.40000000002009,-10.09894607442366,-16.527353073422816,26.168299059454313
111.41000000002009,-10.713803462633091,-17.214720552386687,27.389611780873096
111.4200000000201,-11.330926991452483,-17.80352040054776,28.759669214488856
111.4300000000201,-11.939726892126364,-18.26189767999435,30.269630980042955
111.4400000000201,-12.527621415190854,-18.556893292520495,31.902639917168244
111.45000000002011,-13.080212630782615,-18.656620932717,33.63276619467086
111.46000000002012,-13.581671947555447,-18.533038678723205,35.42460429918419
111.47000000002012,-14.01536180813187,-18.16510569297864,37.23382863071261
111.48000000002013,-14.36469102052921,-17.541949495862156,39.00894030867429
111.49000000002013,-14.61416071426152,-16.665531590927277,40.69427096557697
111.50000000002014,-14.750512115775978,-15.552246834588436,42.234061055075784
111.51000000002014,-14.763846933451456,-14.23297578253613,43.57715125263702
111.52000000002015,-14.64856909438343,-12.751345629947574,44.6815990171656
111.53000000002015,-14.40400367575393,-11.16030483329131,45.51844704962253
111.54000000002016,-14.034588735797048,-9.517485305829798,46.07398066140072
111.55000000002016,-13.54960176972577,-7.880097328335605,46.35010433357085
111.56000000002017,-12.962458931729016,-6.300185396411367,46.362860539687276
111.57000000002017,-12.289692335388981,-4.820945162416827,46.13948399735875
111.58000000002018,-11.549752340057085,-3.4745161151299317,45.71462320891007
111.59000000002018,-10.761790314634512,-2.2813239966531755,45.12641669916532
111.60000000002019,-9.94455587706677,-1.2507550325676584,44.41300123911946
111.6100000000202,-9.115501587060646,-0.38276687894304273,43.60981994691783
111.6200000000202,-8.290140707667332,0.330007231514862,42.74786873144144
111.6300000000202,-7.48166116061407,0.9000517367677291,41.85283131599151
111.64000000002021,-6.700767860157887,1.3429416965066259,40.94493540571307
111.65000000002021,-5.955708114527837,1.6756576156100491,40.03931565840159
111.66000000002022,-5.252429117903955,1.9153015861465645,39.14667563214673
111.67000000002022,-4.594819358380885,2.0782018868559557,38.27407815249589
111.68000000002023,-3.9849934153011324,2.1793518671444945,37.425741893645515
111.69000000002023,-3.4235891186148706,2.2321124171797697,36.60376820758654
111.70000000002024,-2.9100553576482673,2.248107307190863,35.8087596439148
111.71000000002024,-2.442916833953568,2.2372496846003482,35.04031826306326
111.72000000002025,-2.020008322710463,2.207850547948893,34.297428653296286
111.73000000002025,-1.6386755491761211,2.1667726553097713,33.57873963216086
111.74000000002026,-1.2959428387727707,2.1196043223548253,32.88276226493122
111.75000000002026,-0.9886495807612057,2.070836294281807,32.20800207383651
111.76000000002027,-0.7135585702986795,2.0240313563241608,31.55304166281375
111.77000000002027,-0.4674397298308095,1.981980905039779,30.91658748468693
111.78000000002028,-0.2471327667443467,1.9468457564643795,30.2974917818719
111.79000000002029,-0.04959215192183697,1.9202804179669934,29.69475820379393
111.80000000002029,0.12808249196033844,1.9035412313888016,29.107537419085375
111.8100000000203,0.28862785418293757,1.8975794603923128,28.535117254897326
111.8200000000203,0.43460787628734654,1.9031207280596203,27.976910498795473
111.8300000000203,0.5684121431811943,1.92073233730783,27.432442446745977
111.84000000002031,0.6922600226154171,1.9508800094678498,26.901339516931056
111.85000000002032,0.8082091412888108,1.993975508111086,26.383319716011382
111.86000000002032,0.9181670420264507,2.05041650835774,25.878185389712332
111.87000000002033,1.0239050887688557,2.1206199457611214,25.385818468912813
111.88000000002033,1.1270738763790713,2.205049944427039,24.90617829992193
111.89000000002034,1.2292195629734912,2.304241287110514,24.43930209549091
111.90000000002034,1.3318006762018646,2.4188192531923183,23.985308040428432
111.91000000002035,1.4362050541271008,2.5495165140862803,23.544401117306748
111.92000000002035,1.5437666683077609,2.697187638610163,23.116881773029174
111.93000000002036,1.6557821432195083,2.8628216206963977,22.703157618746076
111.94000000002036,1.773526833669666,3.047552694774453,22.30375843892065
111.95000000002037,1.8982703512356873,3.2526695451016234,21.91935487690619
111.96000000002037,2.0312914422545303,3.479622837572302,21.550781261476683
111.97000000002038,2.173892113056132,3.730030797610827,21.199063138383472
111.98000000002038,2.3274108716987048,4.005682315077248,20.86545016901788
111.99000000002039,2.4932349072050473,4.308536763756615,20.55145514810439
112.00000000002039,2.672810953908581,4.640719363469954,20.258899963650283
112.0100000000204,2.867654485463425,5.004510469087575,19.989969358962348
112.0200000000204,3.0793567444924275,5.402326622527668,19.747273333861067
112.03000000002041,3.3095889325176824,5.836690529936042,19.53391890395296
112.04000000002041,3.560102652282957,6.310186306766143,19.353591670503192
112.05000000002042,3.8327254015649728,6.8253953542929855,19.210647165109833
112.06000000002042,4.129349554913521,7.384807091501703,19.11021112132176
112.07000000002043,4.451912830133346,7.99069749148017,19.058286553751554
112.08000000002043,4.802367717250485,8.64496703190295,19.061863619139768
112.09000000002044,5.182636756484672,9.348928409570576,19.129025478422793
112.10000000002044,5.5945499130510665,10.103033448841677,19.269039528630337
112.11000000002045,6.039759663719703,10.90652848161044,19.49241818007226
112.12000000002045,6.519628880499431,11.757028754453145,19.810926627058773
112.13000000002046,7.035086332639467,12.650006088692994,20.237506778248378
112.14000000002046,7.586444879554735,13.578191386102276,20.786077010766977
112.15000000002047,8.173178555201227,14.530906256076452,21.471157663582183
112.16000000002047,8.793657232221376,15.49335779256057,22.30726418089377
112.17000000002048,9.444841990422123,16.445958784457204,23.308006995836166
112.18000000002048,10.121951317756539,17.363772646313326,24.484844841704867
112.19000000002049,10.818118321573493,18.216225768559944,25.845463174826577
112.2000000000205,11.524072257342343,18.967273030431723,27.391799599539382
112.2100000000205,12.227893029240317,19.576231810378722,29.117819803472695
112.2200000000205,12.914902583815188,19.99949581674787,31.00726069245915
112.23000000002051,13.567768130835244,20.193277440376473,33.03169006574915
112.24000000002052,14.166892859403294,20.117383613708263,35.149353919660825
112.25000000002052,14.691153373308861,19.739798926034542,37.30534304827938
112.26000000002053,15.1190039936488,19.041557700269262,39.43354866120972
112.27000000002053,15.429905872445717,18.021105763761472,41.46064331741201
112.28000000002054,15.605961531176778,16.69719346460887,43.31191700146126
112.29000000002054,15.633560832925573,15.109418305786706,44.91829486035403
112.30000000002055,15.504796991849714,13.31590640773542,46.22341744280789
112.31000000002055,15.218413670101548,11.388232886673158,47.189460587797164
112.32000000002056,14.780106410537488,9.404356135319851,47.800537309225234
112.33000000002056,14.202113136770945,7.440842689598428,48.063047224202386
112.34000000002057,13.502159608466695,5.5657997924374305,48.003055115259684
112.35000000002057,12.70193877257477,3.833668777077899,47.661439699197246
112.36000000002058,11.82536738973888,2.2824845270525915,47.087941902454205
112.37000000002058,10.896867417200175,0.9335897117378349,46.33527345830056
