1,352952576;1,015625
1,352952576;1,025390625
1,352952576;1,037597656
1,251885694;1,040039063
1,251885694;1,076660156
1,234507013;1,157226563
1,234507013;1,23046875
1,208306839;1,26953125
1,208306839;1,306152344
1,17986313;1,333007813
1,17986313;1,364746094
1,158389501;1,389160156
1,158389501;1,416015625
1,158389501;1,430664063
1,150379772;1,450195313
1,150379772;1,457519531
1,155172753;1,462402344
1,155172753;1,459960938
1,163975469;1,467285156
1,163975469;1,462402344
1,163226885;1,46484375
1,163226885;1,46484375
1,163226885;1,457519531
1,140978023;1,46484375
1,140978023;1,467285156
1,005860984;1,474609375
1,005860984;1,5234375
0,940019719;1,584472656
0,940019719;1,645507813
0,8725302;1,684570313
0,8725302;1,71875
0,822526557;1,750488281
0,822526557;1,77734375
0,822526557;1,791992188
0,803234689;1,809082031
0,803234689;1,81640625
0,815415112;1,821289063
0,815415112;1,821289063
0,845984516;1,821289063
0,845984516;1,818847656
0,872805674;1,811523438
0,872805674;1,801757813
0,872805674;1,801757813
0,873843226;1,801757813
0,873843226;1,801757813
0,836794684;1,796875
0,836794684;1,806640625
1,201564426;1,809082031
1,201564426;1,701660156
1,112948292;1,564941406
1,112948292;1,513671875
1,033359725;1,518554688
1,033359725;1,550292969
1,033359725;1,586914063
0,985572943;1,613769531
0,985572943;1,638183594
0,979784339;1,669921875
0,979784339;1,674804688
1,009262906;1,684570313
1,009262906;1,677246094
1,053156574;1,677246094
1,053156574;1,657714844
1,053156574;1,643066406
1,085262828;1,640625
1,085262828;1,625976563
1,084982189;1,611328125
1,084982189;1,608886719
1,045752345;1,606445313
1,045752345;1,62109375
0,739820284;1,623535156
0,739820284;1,721191406
0,664014137;1,791992188
0,664014137;1,848144531
0,664014137;1,879882813
0,604845308;1,899414063
0,604845308;1,9140625
0,578859724;1,923828125
0,578859724;1,928710938
0,588705627;1,93359375
0,588705627;1,93359375
0,622979929;1,938476563
0,622979929;1,93359375
0,622979929;1,931152344
0,661996308;1,931152344
0,661996308;1,921386719
0,686639231;1,916503906
0,686639231;1,911621094
0,686274319;1,911621094
0,686274319;1,9140625
0,662344366;1,909179688
0,662344366;1,9140625
0,484174831;1,918945313
0,484174831;1,936035156
0,484174831;1,943359375
0,451750245;1,953125
0,451750245;1,962890625
0,435032623;1,962890625
0,435032623;1,967773438
0,437985918;1,97265625
0,437985918;1,967773438
0,455793957;1,975097656
0,455793957;1,965332031
0,455793957;1,965332031
0,47853448;1,965332031
0,47853448;1,965332031
0,496891103;1,960449219
0,496891103;1,960449219
0,506879711;1,962890625
0,506879711;1,958007813
0,511252493;1,953125
0,511252493;1,955566406
0,517065122;1,950683594
0,517065122;1,955566406
0,517065122;1,953125
0,933643309;1,950683594
0,933643309;1,896972656
0,957250588;1,833496094
0,957250588;1,789550781
0,985929403;1,767578125
0,985929403;1,748046875
1,010819885;1,735839844
1,010819885;1,721191406
1,010819885;1,706542969
1,023868165;1,706542969
1,023868165;1,696777344
1,022918693;1,694335938
1,022918693;1,687011719
1,014100868;1,691894531
1,014100868;1,687011719
1,009937683;1,687011719
1,009937683;1,691894531
1,023737885;1,691894531
1,023737885;1,689453125
1,023737885;1,684570313
1,062807629;1,684570313
1,062807629;1,665039063
0,855244769;1,650390625
0,855244769;1,694335938
0,924374798;1,743164063
0,924374798;1,755371094
0,982440331;1,762695313
0,982440331;1,745605469
0,982440331;1,735839844
1,013232622;1,733398438
1,013232622;1,721191406
1,011184683;1,706542969
1,011184683;1,704101563
0,984801581;1,701660156
0,984801581;1,713867188
0,953952919;1,711425781
0,953952919;1,726074219
0,941873045;1,733398438
0,941873045;1,740722656
0,941873045;1,740722656
0,965187235;1,745605469
0,965187235;1,740722656
1,026335851;1,73828125
1,026335851;1,708984375
0,97230522;1,696777344
0,97230522;1,708984375
1,058005313;1,721191406
1,058005313;1,689453125
1,058005313;1,669921875
1,118815674;1,662597656
1,118815674;1,62109375
1,139332972;1,591796875
1,139332972;1,567382813
1,12034435;1,560058594
1,12034435;1,557617188
1,078537855;1,557617188
1,078537855;1,569824219
1,039484334;1,58203125
1,039484334;1,604003906
1,039484334;1,616210938
1,026913411;1,625976563
1,026913411;1,635742188
1,052899259;1,645507813
1,052899259;1,640625
1,11313039;1,630859375
1,11313039;1,6015625
1,566403602;1,589355469
1,566403602;1,345214844
1,566403602;0,986328125
1,633810807;0,783691406
1,633810807;0,617675781
1,672423342;0,529785156
1,672423342;0,463867188
1,674399398;0,441894531
1,674399398;0,441894531
1,646642798;0,439453125
1,646642798;0,44921875
1,606885243;0,454101563
1,606885243;0,476074219
1,606885243;0,490722656
1,575471979;0,495605469
1,575471979;0,520019531
1,566668573;0,532226563
1,566668573;0,541992188
1,583292863;0,546875
1,583292863;0,546875
1,616763857;0,546875
1,616763857;0,515136719
1,616763857;0,502929688
1,255364115;0,502929688
1,255364115;0,708007813
1,278476749;0,927734375
1,278476749;1,071777344
1,282228825;1,147460938
1,282228825;1,186523438
1,268612153;1,2109375
1,268612153;1,23046875
1,246378079;1,245117188
1,246378079;1,267089844
1,246378079;1,284179688
1,225702771;1,291503906
1,225702771;1,313476563
1,21278674;1,325683594
1,21278674;1,340332031
1,207128408;1,354980469
1,207128408;1,362304688
1,202697455;1,3671875
1,202697455;1,374511719
1,202697455;1,379394531
1,192161046;1,381835938
1,192161046;1,384277344
1,20674853;1,396484375
1,20674853;1,394042969
1,178955099;1,394042969
1,178955099;1,40625
1,151671945;1,416015625
1,151671945;1,440429688
1,133869345;1,457519531
1,133869345;1,477050781
1,133869345;1,489257813
1,130215467;1,496582031
1,130215467;1,50390625
1,13747874;1,506347656
1,13747874;1,50390625
1,144877364;1,508789063
1,144877364;1,50390625
1,138596762;1,50390625
1,138596762;1,50390625
1,138596762;1,50390625
1,108538519;1,506347656
1,108538519;1,518554688
1,054057786;1,530761719
1,054057786;1,555175781
0,940119706;1,584472656
0,940119706;1,625976563
0,876028128;1,677246094
0,876028128;1,721191406
0,834442473;1,755371094
0,834442473;1,77734375
0,834442473;1,796875
0,825302762;1,809082031
0,825302762;1,809082031
0,84501792;1,81640625
0,84501792;1,813964844
0,87698608;1,813964844
0,87698608;1,801757813
0,898023131;1,796875
0,898023131;1,794433594
0,898023131;1,789550781
0,888131368;1,789550781
0,888131368;1,789550781
0,839390785;1,789550781
0,839390785;1,794433594
0,759969712;1,809082031
0,759969712;1,823730469
0,818429594;1,8359375
0,818429594;1,828613281
0,746522807;1,823730469
0,746522807;1,838378906
0,746522807;1,845703125
0,71117879;1,853027344
0,71117879;1,862792969
0,717590237;1,862792969
0,717590237;1,870117188
0,754111609;1,872558594
0,754111609;1,865234375
0,797146073;1,865234375
0,797146073;1,853027344
0,797146073;1,848144531
0,821061834;1,850585938
0,821061834;1,840820313
0,808863704;1,838378906
0,808863704;1,840820313
0,759054488;1,8359375
0,759054488;1,843261719
0,685832143;1,857910156
0,685832143;1,865234375
0,556562617;1,872558594
0,556562617;1,896972656
0,556562617;1,916503906
0,506295375;1,931152344
0,506295375;1,93359375
0,491623862;1,945800781
0,491623862;1,953125
0,510637509;1,953125
0,510637509;1,950683594
0,548590223;1,950683594
0,548590223;1,945800781
0,548590223;1,945800781
0,58499581;1,948242188
0,58499581;1,940917969
0,60262728;1,936035156
0,60262728;1,931152344
0,594395653;1,93359375
0,594395653;1,936035156
0,565268388;1,93359375
0,565268388;1,936035156
0,528781617;1,940917969
0,528781617;1,945800781
0,528781617;1,948242188
0,441184261;1,948242188
0,441184261;1,953125
0,430462581;1,958007813
0,430462581;1,962890625
0,438776981;1,970214844
0,438776981;1,965332031
0,459220757;1,967773438
0,459220757;1,962890625
0,459220757;1,965332031
0,481438047;1,965332031
0,481438047;1,960449219
0,49735373;1,958007813
0,49735373;1,960449219
0,505068531;1,955566406
0,505068531;1,955566406
0,509052408;1,953125
0,509052408;1,958007813
0,516764551;1,950683594
0,516764551;1,950683594
0,516764551;1,953125
0,533693151;1,953125
0,533693151;1,950683594
0,883628242;1,955566406
0,883628242;1,89453125
0,912166098;1,85546875
0,912166098;1,81640625
0,934123;1,806640625
0,934123;1,791992188
0,934123;1,784667969
0,942774434;1,77734375
0,942774434;1,770019531
0,938414059;1,772460938
0,938414059;1,767578125
0,929517104;1,765136719
0,929517104;1,767578125
0,929555859;1,767578125
0,929555859;1,770019531
0,95069758;1,770019531
0,95069758;1,767578125
0,95069758;1,762695313
0,997326419;1,755371094
0,997326419;1,740722656
1,062665702;1,726074219
1,062665702;1,687011719
0,966573933;1,657714844
0,966573933;1,665039063
1,017699186;1,687011719
1,017699186;1,682128906
1,017699186;1,6796875
1,038465906;1,6796875
1,038465906;1,667480469
1,027489681;1,665039063
1,027489681;1,665039063
0,997301927;1,667480469
0,997301927;1,6796875
0,969813633;1,684570313
0,969813633;1,694335938
0,967280253;1,701660156
0,967280253;1,704101563
0,967280253;1,706542969
1,002597078;1,708984375
1,002597078;1,696777344
1,073231563;1,696777344
1,073231563;1,66015625
1,161632775;1,643066406
1,161632775;1,58203125
1,189268571;1,54296875
1,189268571;1,50390625
1,189268571;1,474609375
1,238789267;1,462402344
1,238789267;1,416015625
1,246411434;1,389160156
1,246411434;1,3671875
1,218126458;1,354980469
1,218126458;1,364746094
1,174315853;1,3671875
1,174315853;1,389160156
1,141178081;1,411132813
1,141178081;1,442871094
1,141178081;1,467285156
1,139771468;1,474609375
1,139771468;1,486816406
1,177378853;1,494140625
1,177378853;1,474609375
1,244838538;1,467285156
1,244838538;1,418457031
1,320843805;1,384277344
1,320843805;1,303710938
1,320843805;1,240234375
1,432568368;1,208496094
1,432568368;1,09375
1,46018422;1,000976563
1,46018422;0,922851563
1,451766703;0,876464844
1,451766703;0,849609375
1,418184913;0,834960938
1,418184913;0,856933594
1,378938041;0,874023438
1,378938041;0,910644531
1,378938041;0,947265625
1,353354659;0,964355469
1,353354659;0,99609375
1,352558507;1,015625
1,352558507;1,032714844
1,375637276;1,037597656
1,375637276;1,030273438
1,411364554;1,020507813
1,411364554;0,988769531
1,411364554;0,964355469
1,444248064;0,949707031
1,444248064;0,910644531
1,6401329;0,883789063
1,6401329;0,698242188
1,638001284;0,554199219
1,638001284;0,500488281
1,620656636;0,485839844
1,620656636;0,483398438
1,597912287;0,480957031
1,597912287;0,502929688
1,597912287;0,510253906
1,579228532;0,510253906
1,579228532;0,524902344
1,568883382;0,534667969
1,568883382;0,544433594
1,564395634;0,546875
1,564395634;0,559082031
1,558807109;0,561523438
1,558807109;0,563964844
1,558807109;0,563964844
1,545398906;0,568847656
1,545398906;0,583496094
1,52216743;0,5859375
1,52216743;0,603027344
1,554905548;0,617675781
1,554905548;0,60546875
1,529652295;0,598144531
1,529652295;0,607910156
1,515979294;0,615234375
1,515979294;0,629882813
1,515979294;0,634765625
1,5163805;0,642089844
1,5163805;0,642089844
1,525084481;0,642089844
1,525084481;0,639648438
1,529752338;0,64453125
1,529752338;0,637207031
1,516963668;0,634765625
1,516963668;0,634765625
1,516963668;0,637207031
1,479023164;0,637207031
1,479023164;0,666503906
1,418740195;0,690917969
1,418740195;0,7421875
1,349575053;0,795898438
1,349575053;0,864257813
1,150613331;0,944824219
1,150613331;1,09375
1,118403294;1,240234375
1,118403294;1,362304688
1,118403294;1,442871094
1,11908049;1,484375
1,11908049;1,50390625
1,144749123;1,5234375
1,144749123;1,520996094
1,175901683;1,513671875
1,175901683;1,491699219
1,189240992;1,477050781
1,189240992;1,455078125
1,189240992;1,440429688
1,167658229;1,437988281
1,167658229;1,447753906
1,10800106;1,452636719
1,10800106;1,474609375
1,023081654;1,50390625
1,023081654;1,538085938
0,9368271;1,586914063
0,9368271;1,630859375
0,656293812;1,6796875
0,656293812;1,782226563
0,656293812;1,843261719
0,633888941;1,884765625
0,633888941;1,906738281
0,651388314;1,923828125
0,651388314;1,923828125
0,692698916;1,921386719
0,692698916;1,918945313
0,732427034;1,916503906
0,732427034;1,906738281
0,732427034;1,901855469
0,746531394;1,899414063
0,746531394;1,896972656
0,722276159;1,892089844
0,722276159;1,896972656
0,663246808;1,899414063
0,663246808;1,901855469
0,587392452;1,909179688
0,587392452;1,921386719
0,519113506;1,931152344
0,519113506;1,938476563
0,519113506;1,940917969
0,711130262;1,948242188
0,711130262;1,926269531
0,70758253;1,911621094
0,70758253;1,904296875
0,734348627;1,901855469
0,734348627;1,899414063
0,774020211;1,899414063
0,774020211;1,884765625
0,774020211;1,884765625
0,806172575;1,882324219
0,806172575;1,870117188
0,816123828;1,862792969
0,816123828;1,860351563
0,800510798;1,857910156
0,800510798;1,860351563
0,767488264;1,862792969
0,767488264;1,870117188
0,731903605;1,875
0,731903605;1,879882813
0,731903605;1,877441406
0,708036282;1,882324219
0,708036282;1,889648438
0,818073217;1,892089844
0,818073217;1,870117188
0,831075954;1,860351563
0,831075954;1,853027344
0,853155717;1,848144531
0,853155717;1,843261719
0,853155717;1,840820313
0,874074661;1,838378906
0,874074661;1,826171875
0,887372719;1,826171875
0,887372719;1,81640625
0,893252291;1,81640625
0,893252291;1,809082031
0,897573847;1,809082031
0,897573847;1,806640625
0,907720866;1,806640625
0,907720866;1,801757813
0,907720866;1,799316406
0,927714535;1,799316406
0,927714535;1,794433594
0,955321488;1,787109375
0,955321488;1,772460938
0,653429706;1,762695313
0,653429706;1,81640625
0,671797484;1,857910156
0,671797484;1,872558594
0,671797484;1,889648438
0,676070093;1,89453125
0,676070093;1,89453125
0,669105283;1,899414063
0,669105283;1,896972656
0,661420825;1,899414063
0,661420825;1,901855469
0,66683415;1,901855469
0,66683415;1,901855469
0,695748028;1,901855469
0,695748028;1,89453125
0,695748028;1,896972656
0,749297535;1,89453125
0,749297535;1,882324219
0,817405888;1,879882813
0,817405888;1,857910156
0,882101173;1,853027344
0,882101173;1,838378906
1,230341704;1,818847656
1,230341704;1,691894531
1,230341704;1,538085938
1,240942325;1,450195313
1,240942325;1,396484375
1,222228915;1,3671875
1,222228915;1,359863281
1,190327733;1,350097656
1,190327733;1,3671875
1,168328012;1,38671875
1,168328012;1,40625
1,176577705;1,423339844
1,176577705;1,430664063
1,176577705;1,435546875
1,223660379;1,437988281
1,223660379;1,40625
1,302108013;1,391601563
1,302108013;1,323242188
1,390931413;1,26953125
1,390931413;1,162109375
1,464076672;1,081542969
1,464076672;0,969238281
1,464076672;0,893554688
1,306468213;0,847167969
1,306468213;0,895996094
1,301767243;0,99609375
1,301767243;1,079101563
1,266132475;1,120605469
1,266132475;1,176757813
1,222819389;1,213378906
1,222819389;1,259765625
1,197606837;1,301269531
1,197606837;1,335449219
1,197606837;1,3671875
1,208057016;1,379394531
1,208057016;1,384277344
1,25640745;1,38671875
1,25640745;1,359863281
1,3290586;1,337890625
1,3290586;1,267089844
1,402714097;1,215820313
1,402714097;1,120605469
1,402714097;1,049804688
1,45435604;1,008300781
1,45435604;0,942382813
1,488012993;0,888671875
1,488012993;0,827636719
1,470247593;0,788574219
1,470247593;0,78125
1,432707573;0,78125
1,432707573;0,803222656
1,395816642;0,827636719
1,395816642;0,871582031
1,395816642;0,903320313
1,377118933;0,91796875
1,377118933;0,944824219
1,384232485;0,964355469
1,384232485;0,974121094
1,41268321;0,979003906
1,41268321;0,952148438
1,449181202;0,947265625
1,449181202;0,903320313
1,449181202;0,874023438
1,478420186;0,856933594
1,478420186;0,817871094
1,490023594;0,793457031
1,490023594;0,769042969
1,529667949;0,756835938
1,529667949;0,712890625
1,509544687;0,681152344
1,509544687;0,676269531
1,487200205;0,676269531
1,487200205;0,695800781
1,487200205;0,700683594
1,470914856;0,705566406
1,470914856;0,725097656
1,46289398;0,7421875
1,46289398;0,751953125
1,458898343;0,76171875
1,458898343;0,769042969
1,451497711;0,773925781
1,451497711;0,78125
1,451497711;0,793457031
1,435019566;0,798339844
1,435019566;0,817871094
1,409406276;0,822753906
1,409406276;0,852050781
1,380793078;0,871582031
1,380793078;0,903320313
1,466950626;0,932617188
1,466950626;0,881347656
1,457657127;0,83984375
1,457657127;0,817871094
1,457657127;0,805664063
1,461567896;0,798339844
1,461567896;0,795898438
1,470531844;0,795898438
1,470531844;0,788574219
1,471178167;0,786132813
1,471178167;0,786132813
1,451134483;0,783691406
1,451134483;0,793457031
1,451134483;0,798339844
1,405569711;0,805664063
1,405569711;0,834960938
1,340765009;0,866699219
1,340765009;0,915527344
1,272630926;0,988769531
1,272630926;1,052246094
1,220411737;1,125488281
1,220411737;1,201171875
1,16731417;1,262207031
1,16731417;1,323242188
1,16731417;1,374511719
1,177061093;1,40625
1,177061093;1,416015625
1,2068231;1,42578125
1,2068231;1,40625
1,234933646;1,403808594
1,234933646;1,376953125
1,23893677;1,362304688
1,23893677;1,350097656
1,23893677;1,350097656
1,205356645;1,342773438
1,205356645;1,357421875
1,136002357;1,364746094
1,136002357;1,394042969
1,047867672;1,437988281
1,047867672;1,484375
0,966448096;1,538085938
0,966448096;1,599121094
0,915215434;1,647949219
0,915215434;1,687011719
0,915215434;1,723632813
0,758948367;1,73828125
0,758948367;1,779785156
0,785998704;1,809082031
0,785998704;1,823730469
0,829673496;1,8359375
0,829673496;1,828613281
0,863800416;1,826171875
0,863800416;1,813964844
0,863800416;1,813964844
0,866879682;1,811523438
0,866879682;1,811523438
0,830913289;1,809082031
0,830913289;1,818847656
0,764380899;1,818847656
0,764380899;1,828613281
0,688225259;1,840820313
0,688225259;1,860351563
0,626755219;1,872558594
0,626755219;1,877441406
0,626755219;1,892089844
0,5975156;1,904296875
0,5975156;1,904296875
0,8490439;1,911621094
0,8490439;1,870117188
0,8818938;1,848144531
0,8818938;1,826171875
0,921332255;1,81640625
0,921332255;1,799316406
0,921332255;1,787109375
0,947833847;1,784667969
0,947833847;1,767578125
0,94979314;1,765136719
0,94979314;1,762695313
0,927588407;1,7578125
0,927588407;1,765136719
0,892096534;1,765136719
0,892096534;1,77734375
0,858779198;1,782226563
0,858779198;1,791992188
0,858779198;1,801757813
0,840380177;1,804199219
0,840380177;1,806640625
0,841680794;1,811523438
0,841680794;1,813964844
0,699227633;1,813964844
0,699227633;1,8359375
0,7219566;1,850585938
0,7219566;1,862792969
0,7219566;1,870117188
0,740958911;1,865234375
0,740958911;1,862792969
0,751665824;1,865234375
0,751665824;1,865234375
0,756282874;1,857910156
0,756282874;1,860351563
0,761661124;1,862792969
0,761661124;1,860351563
0,77463641;1,85546875
0,77463641;1,85546875
0,77463641;1,857910156
0,797483124;1,853027344
0,797483124;1,845703125
0,826040005;1,848144531
0,826040005;1,840820313
0,851639195;1,833496094
0,851639195;1,828613281
0,769227433;1,828613281
0,769227433;1,831054688
0,769227433;1,840820313
0,769385985;1,845703125
0,769385985;1,853027344
0,760820752;1,850585938
0,760820752;1,85546875
0,75567546;1,85546875
0,75567546;1,857910156
0,767468374;1,860351563
0,767468374;1,85546875
0,804274218;1,85546875
0,804274218;1,848144531
0,804274218;1,845703125
0,863789153;1,838378906
0,863789153;1,826171875
0,932950908;1,821289063
0,932950908;1,794433594
0,992747051;1,784667969
0,992747051;1,7578125
1,026362252;1,743164063
1,026362252;1,716308594
1,026362252;1,696777344
1,219755073;1,691894531
1,219755073;1,589355469
1,194840128;1,491699219
1,194840128;1,452636719
1,163430621;1,437988281
1,163430621;1,442871094
1,148866437;1,450195313
1,148866437;1,46484375
1,168724244;1,474609375
1,168724244;1,474609375
1,168724244;1,46484375
1,226864258;1,467285156
1,226864258;1,430664063
1,311123312;1,40625
1,311123312;1,328125
1,397881471;1,271972656
1,397881471;1,159667969
1,461707764;1,081542969
1,461707764;0,974121094
1,461707764;0,908203125
1,486000249;0,869140625
1,486000249;0,822753906
1,4021643;0,791015625
1,4021643;0,810546875
1,361400727;0,869140625
1,361400727;0,927734375
1,3210464;0,966796875
1,3210464;1,027832031
1,305434192;1,071777344
1,305434192;1,11328125
1,305434192;1,135253906
1,327951512;1,15234375
1,327951512;1,145019531
1,385742869;1,140136719
1,385742869;1,086425781
1,461359139;1,044921875
1,461359139;0,95703125
1,53046852;0,891113281
1,53046852;0,786132813
1,53046852;0,72265625
1,572149525;0,688476563
1,572149525;0,634765625
1,57728179;0,600585938
1,57728179;0,583496094
1,558154265;0,573730469
1,558154265;0,576171875
1,518609815;0,578613281
1,518609815;0,610351563
1,485747812;0,632324219
1,485747812;0,666503906
1,485747812;0,693359375
1,474655266;0,710449219
1,474655266;0,720214844
1,48924036;0,732421875
1,48924036;0,727539063
1,52178435;0,725097656
1,52178435;0,698242188
1,557587248;0,678710938
1,557587248;0,637207031
1,557587248;0,617675781
1,582194254;0,60546875
1,582194254;0,578613281
1,587701338;0,563964844
1,587701338;0,556640625
1,575330061;0,551757813
1,575330061;0,549316406
1,695894862;0,546875
1,695894862;0,461425781
1,674745322;0,419921875
1,674745322;0,4296875
1,674745322;0,427246094
1,661064665;0,432128906
1,661064665;0,439453125
1,654951748;0,441894531
1,654951748;0,441894531
1,650724399;0,441894531
1,650724399;0,446777344
1,640958454;0,444335938
1,640958454;0,451660156
1,640958454;0,458984375
1,621400562;0,456542969
1,621400562;0,466308594
1,593995788;0,471191406
1,593995788;0,498046875
1,566284705;0,510253906
1,566284705;0,532226563
1,54736203;0,539550781
1,54736203;0,561523438
1,526099827;0,573730469
1,526099827;0,590820313
1,526099827;0,603027344
1,532745001;0,610351563
1,532745001;0,612792969
1,540687303;0,610351563
1,540687303;0,607910156
1,536120039;0,60546875
1,536120039;0,607910156
1,508347976;0,607910156
1,508347976;0,622558594
1,508347976;0,637207031
1,455749823;0,646972656
1,455749823;0,68359375
1,387939879;0,727539063
1,387939879;0,791015625
1,322678082;0,861816406
1,322678082;0,9375
1,278538155;1,008300781
1,278538155;1,079101563
1,266470845;1,135253906
1,266470845;1,181640625
1,266470845;1,201171875
1,232577517;1,218261719
1,232577517;1,25
1,264365221;1,279296875
1,264365221;1,274414063
1,287286551;1,26953125
1,287286551;1,254882813
1,280661518;1,237792969
1,280661518;1,232910156
1,280661518;1,228027344
1,235251684;1,228027344
1,235251684;1,254882813
1,157819693;1,276855469
1,157819693;1,313476563
1,068903194;1,374511719
1,068903194;1,440429688
0,994560307;1,506347656
0,994560307;1,560058594
0,955535699;1,618652344
0,955535699;1,665039063
0,955535699;1,684570313
0,958504128;1,701660156
0,958504128;1,708984375
0,712228726;1,713867188
0,712228726;1,774902344
0,755768534;1,826171875
0,755768534;1,853027344
0,782242559;1,862792969
0,782242559;1,860351563
0,782242559;1,857910156
0,773535902;1,860351563
0,773535902;1,865234375
0,726671714;1,872558594
0,726671714;1,872558594
0,65463871;1,877441406
0,65463871;1,887207031
0,580502718;1,899414063
0,580502718;1,909179688
0,527512768;1,916503906
0,527512768;1,931152344
0,527512768;1,93359375
0,509561211;1,940917969
0,509561211;1,938476563
0,526049398;1,945800781
0,526049398;1,945800781
0,687190287;1,938476563
0,687190287;1,916503906
0,724531289;1,906738281
0,724531289;1,896972656
0,724531289;1,892089844
0,744280081;1,884765625
0,744280081;1,887207031
0,738293866;1,889648438
0,738293866;1,879882813
0,710546666;1,887207031
0,710546666;1,889648438
0,674068371;1,889648438
0,674068371;1,892089844
0,644234576;1,89453125
0,644234576;1,904296875
0,644234576;1,906738281
0,63175231;1,904296875
0,63175231;1,911621094
0,638573408;1,9140625
0,638573408;1,909179688
0,658355104;1,906738281
0,658355104;1,906738281
0,669314465;1,909179688
0,669314465;1,901855469
0,669314465;1,899414063
0,68596514;1,904296875
0,68596514;1,901855469
0,694300894;1,896972656
0,694300894;1,89453125
0,698323583;1,892089844
0,698323583;1,892089844
0,705424394;1,892089844
0,705424394;1,892089844
0,721452299;1,892089844
0,721452299;1,887207031
0,721452299;1,887207031
0,74675323;1,889648438
0,74675323;1,879882813
0,775423012;1,877441406
0,775423012;1,872558594
0,798304461;1,865234375
0,798304461;1,860351563
0,808239642;1,857910156
0,808239642;1,853027344
0,808239642;1,850585938
0,599294448;1,853027344
0,599294448;1,882324219
0,590290543;1,892089844
0,590290543;1,911621094
0,5889843;1,9140625
0,5889843;1,918945313
0,607939955;1,918945313
0,607939955;1,916503906
0,652428218;1,916503906
0,652428218;1,909179688
0,652428218;1,906738281
0,716666368;1,904296875
0,716666368;1,89453125
0,785064526;1,892089844
0,785064526;1,867675781
0,838349149;1,867675781
0,838349149;1,853027344
0,862055381;1,848144531
0,862055381;1,831054688
0,862055381;1,8359375
0,853561733;1,826171875
0,853561733;1,831054688
0,979566347;1,826171875
0,979566347;1,782226563
0,950878832;1,7578125
0,950878832;1,755371094
0,94543322;1,748046875
0,94543322;1,745605469
0,97727312;1,750488281
0,97727312;1,735839844
0,97727312;1,730957031
1,04531307;1,728515625
1,04531307;1,69921875
1,133129916;1,682128906
1,133129916;1,625976563
1,21539443;1,589355469
1,21539443;1,511230469
1,268315729;1,455078125
1,268315729;1,391601563
1,268315729;1,350097656
1,279639706;1,323242188
1,279639706;1,298828125
1,253864072;1,281738281
1,253864072;1,291503906
1,291721871;1,296386719
1,291721871;1,267089844
1,256649065;1,257324219
1,256649065;1,271972656
1,251913181;1,276855469
1,251913181;1,286621094
1,251913181;1,296386719
1,286221423;1,291503906
1,286221423;1,276855469
1,35178429;1,267089844
1,35178429;1,203613281
1,428041363;1,15234375
1,428041363;1,057128906
1,490609659;0,988769531
1,490609659;0,893554688
1,490609659;0,825195313
1,521465206;0,786132813
1,521465206;0,737304688
1,515969565;0,703125
1,515969565;0,68359375
1,483890526;0,676269531
1,483890526;0,698242188
1,59422434;0,715332031
1,59422434;0,632324219
1,566827762;0,573730469
1,566827762;0,568847656
1,566827762;0,568847656
1,563704326;0,56640625
1,563704326;0,56640625
1,585012879;0,568847656
1,585012879;0,554199219
1,620238063;0,546875
1,620238063;0,517578125
1,653963579;0,500488281
1,653963579;0,473632813
1,653963579;0,463867188
1,673189554;0,456542969
1,673189554;0,441894531
1,672728566;0,439453125
1,672728566;0,441894531
1,656370592;0,437011719
1,656370592;0,441894531
1,633676489;0,446777344
1,633676489;0,456542969
1,396101262;0,461425781
1,396101262;0,581054688
1,396101262;0,715332031
1,385027928;0,815429688
1,385027928;0,874023438
1,380267458;0,908203125
1,380267458;0,9375
1,375085415;0,949707031
1,375085415;0,961914063
1,362538301;0,971679688
1,362538301;0,991210938
1,362538301;1,003417969
1,340084762;1,008300781
1,340084762;1,032714844
1,311615457;1,057128906
1,311615457;1,088867188
1,28568745;1,110839844
1,28568745;1,145019531
1,270781564;1,176757813
1,270781564;1,201171875
1,270052499;1,218261719
1,270052499;1,225585938
1,270052499;1,232910156
1,423308992;1,237792969
1,423308992;1,123046875
1,42890429;1,020507813
1,42890429;0,954589844
1,418090592;0,920410156
1,418090592;0,908203125
1,382423804;0,893554688
1,382423804;0,91796875
1,382423804;0,935058594
1,323703089;0,949707031
1,323703089;0,986328125
1,254583037;1,037597656
1,254583037;1,103515625
1,193972315;1,174316406
1,193972315;1,240234375
1,15896569;1,306152344
1,15896569;1,364746094
1,156855416;1,40625
1,156855416;1,423339844
1,156855416;1,435546875
1,180978222;1,450195313
1,180978222;1,440429688
1,282355671;1,437988281
1,282355671;1,362304688
1,298109231;1,301269531
1,298109231;1,262207031
1,279968482;1,237792969
1,279968482;1,228027344
1,279968482;1,223144531
1,22337002;1,225585938
1,22337002;1,25
1,139818836;1,286621094
1,139818836;1,325683594
1,052608279;1,403808594
1,052608279;1,467285156
0,987323593;1,533203125
0,987323593;1,577148438
0,961144984;1,630859375
0,961144984;1,667480469
0,961144984;1,682128906
0,975569853;1,696777344
0,975569853;1,694335938
1,015735659;1,704101563
1,015735659;1,687011719
0,979856514;1,677246094
0,979856514;1,687011719
0,996949669;1,694335938
0,996949669;1,687011719
0,996949669;1,691894531
0,976176097;1,684570313
0,976176097;1,691894531
0,919657944;1,696777344
0,919657944;1,716308594
0,844328773;1,71875
0,844328773;1,740722656
0,774431019;1,772460938
0,774431019;1,796875
